700.0,134.848
700.1,134.869
700.2,134.906
700.3,134.751
700.4,134.78
700.5,135.0
700.6,134.854
700.7,134.838
700.8,134.704
700.9,134.983
701.0,134.976
701.1,134.771
701.2,134.857
701.3,134.673
701.4,134.746
701.5,134.848
701.6,134.777
701.7,134.717
701.8,134.847
701.9,134.768
702.0,134.855
702.1,134.875
702.2,134.845
702.3,134.84
702.4,134.862
702.5,134.833
702.6,134.855
702.7,134.917
702.8,134.7
702.9,134.812
703.0,134.852
703.1,134.896
703.2,134.771
703.3,134.792
703.4,134.744
703.5,134.799
703.6,134.806
703.7,134.704
703.8,134.899
703.9,134.774
704.0,134.761
704.1,134.758
704.2,134.934
704.3,134.933
704.4,134.91
704.5,134.734
704.6,134.837
704.7,134.822
704.8,134.854
704.9,134.785
705.0,134.878
705.1,134.808
705.2,134.837
705.3,134.828
705.4,134.808
705.5,134.767
705.6,134.822
705.7,134.7
705.8,134.795
705.9,134.78
706.0,134.939
706.1,134.801
706.2,134.852
706.3,134.826
706.4,134.822
706.5,134.84
706.6,134.785
706.7,134.899
706.8,134.801
706.9,134.892
707.0,134.902
707.1,134.712
707.2,134.714
707.3,134.812
707.4,134.882
707.5,134.809
707.6,135.0
707.7,135.205
707.8,135.266
707.9,135.382
708.0,135.397
708.1,135.316
708.2,135.519
708.3,135.444
708.4,135.608
708.5,135.68
708.6,135.851
708.7,135.916
708.8,135.819
708.9,135.616
709.0,135.509
709.1,135.283
709.2,135.185
709.3,135.108
709.4,135.195
709.5,135.178
709.6,135.118
709.7,135.242
709.8,135.091
709.9,135.01
710.0,134.986
710.1,134.953
710.2,134.808
710.3,134.791
710.4,134.714
710.5,134.762
710.6,134.847
710.7,134.896
710.8,134.704
710.9,134.738
711.0,134.882
711.1,134.806
711.2,134.744
711.3,134.837
711.4,134.744
711.5,134.753
711.6,134.764
711.7,134.753
711.8,134.734
711.9,134.729
712.0,134.798
712.1,134.774
712.2,134.822
712.3,134.686
712.4,134.805
712.5,134.753
712.6,134.822
712.7,134.735
712.8,134.774
712.9,134.878
713.0,134.923
713.1,134.662
713.2,134.697
713.3,134.693
713.4,134.697
713.5,134.927
713.6,134.862
713.7,134.784
713.8,134.751
713.9,134.778
714.0,134.717
714.1,134.708
714.2,134.734
714.3,134.628
714.4,134.67
714.5,134.667
714.6,134.747
714.7,134.825
714.8,134.767
714.9,134.731
715.0,134.861
715.1,134.774
715.2,134.708
715.3,134.626
715.4,134.764
715.5,134.791
715.6,134.763
715.7,134.761
715.8,134.76
715.9,134.673
716.0,134.836
716.1,134.919
716.2,134.76
716.3,134.795
716.4,134.791
716.5,134.734
716.6,134.746
716.7,134.808
716.8,134.672
716.9,134.785
717.0,134.711
717.1,134.63
717.2,134.582
717.3,134.785
717.4,134.704
717.5,134.644
717.6,134.697
717.7,134.694
717.8,134.855
717.9,134.701
718.0,134.815
718.1,134.684
718.2,134.899
718.3,134.674
718.4,134.71
718.5,134.774
718.6,134.694
718.7,134.74
718.8,134.781
718.9,134.747
719.0,134.788
719.1,134.684
719.2,134.822
719.3,134.806
719.4,134.811
719.5,134.635
719.6,134.805
719.7,134.653
719.8,134.822
719.9,134.75
720.0,134.842
720.1,134.704
720.2,134.822
720.3,134.754
720.4,134.69
720.5,134.606
720.6,134.791
720.7,134.812
720.8,134.676
720.9,134.748
721.0,134.742
721.1,134.809
721.2,134.613
721.3,134.788
721.4,134.67
721.5,134.743
721.6,134.801
721.7,134.576
721.8,134.818
721.9,134.753
722.0,134.785
722.1,134.767
722.2,134.744
722.3,134.84
722.4,134.754
722.5,134.878
722.6,134.751
722.7,134.722
722.8,134.832
722.9,134.701
723.0,134.694
723.1,134.757
723.2,134.727
723.3,134.747
723.4,134.761
723.5,134.785
723.6,134.774
723.7,134.667
723.8,134.694
723.9,134.737
724.0,134.784
724.1,134.544
724.2,134.749
724.3,134.664
724.4,134.756
724.5,134.611
724.6,134.655
724.7,134.768
724.8,134.672
724.9,134.658
725.0,134.784
725.1,134.752
725.2,134.669
725.3,134.741
725.4,134.763
725.5,134.727
725.6,134.704
725.7,134.657
725.8,134.599
725.9,134.774
726.0,134.683
726.1,134.865
726.2,134.746
726.3,134.747
726.4,134.784
726.5,134.754
726.6,134.714
726.7,134.844
726.8,134.623
726.9,134.788
727.0,134.653
727.1,134.75
727.2,134.697
727.3,134.726
727.4,134.653
727.5,134.802
727.6,134.721
727.7,134.736
727.8,134.768
727.9,134.861
728.0,134.626
728.1,134.649
728.2,134.801
728.3,134.705
728.4,134.774
728.5,134.691
728.6,134.707
728.7,134.76
728.8,134.727
728.9,134.735
729.0,134.791
729.1,135.017
729.2,134.919
729.3,135.139
729.4,135.276
729.5,135.411
729.6,135.478
729.7,135.554
729.8,135.697
729.9,135.71
730.0,135.613
730.1,135.966
730.2,136.077
730.3,136.215
730.4,136.309
730.5,136.495
730.6,136.382
730.7,136.084
730.8,135.858
730.9,135.545
731.0,135.441
731.1,135.475
731.2,135.333
731.3,135.387
731.4,135.42
731.5,135.391
731.6,135.337
731.7,135.128
731.8,135.139
731.9,135.061
732.0,135.087
732.1,135.047
732.2,135.115
732.3,134.919
732.4,135.0
732.5,135.148
732.6,135.165
732.7,135.15
732.8,135.128
732.9,135.15
733.0,135.263
733.1,135.199
733.2,135.202
733.3,135.021
733.4,134.997
733.5,134.826
733.6,134.761
733.7,134.749
733.8,134.758
733.9,134.697
734.0,134.581
734.1,134.749
734.2,134.799
734.3,134.714
734.4,134.785
734.5,134.728
734.6,134.664
734.7,134.728
734.8,134.745
734.9,134.763
735.0,134.741
735.1,134.7
735.2,134.767
735.3,134.751
735.4,134.75
735.5,134.734
735.6,134.715
735.7,134.69
735.8,134.594
735.9,134.71
736.0,134.819
736.1,134.626
736.2,134.729
736.3,134.66
736.4,134.757
736.5,134.687
736.6,134.632
736.7,134.707
736.8,134.556
736.9,134.684
737.0,134.528
737.1,134.704
737.2,134.694
737.3,134.576
737.4,134.59
737.5,134.65
737.6,134.622
737.7,134.714
737.8,134.642
737.9,134.805
738.0,134.621
738.1,134.585
738.2,134.732
738.3,134.711
738.4,134.599
738.5,134.613
738.6,134.653
738.7,134.746
738.8,134.754
738.9,134.638
739.0,134.727
739.1,134.728
739.2,134.502
739.3,134.756
739.4,134.795
739.5,134.617
739.6,134.603
739.7,134.631
739.8,134.586
739.9,134.551
740.0,134.552
740.1,134.616
740.2,134.618
740.3,134.556
740.4,134.653
740.5,134.7
740.6,134.646
740.7,134.7
740.8,134.656
740.9,134.734
741.0,134.715
741.1,134.636
741.2,134.562
741.3,134.68
741.4,134.639
741.5,134.576
741.6,134.642
741.7,134.65
741.8,134.525
741.9,134.735
742.0,134.657
742.1,134.648
742.2,134.566
742.3,134.631
742.4,134.542
742.5,134.463
742.6,134.488
742.7,134.61
742.8,134.458
742.9,134.568
743.0,134.559
743.1,134.704
743.2,134.562
743.3,134.526
743.4,134.498
743.5,134.615
743.6,134.589
743.7,134.625
743.8,134.535
743.9,134.587
744.0,134.579
744.1,134.719
744.2,134.616
744.3,134.66
744.4,134.677
744.5,134.613
744.6,134.587
744.7,134.579
744.8,134.684
744.9,134.684
745.0,134.628
745.1,134.66
745.2,134.613
745.3,134.694
745.4,134.645
745.5,134.545
745.6,134.714
745.7,134.519
745.8,134.641
745.9,134.579
746.0,134.683
746.1,134.542
746.2,134.659
746.3,134.636
746.4,134.711
746.5,134.589
746.6,134.582
746.7,134.633
746.8,134.502
746.9,134.574
747.0,134.578
747.1,134.614
747.2,134.687
747.3,134.472
747.4,134.579
747.5,134.517
747.6,134.646
747.7,134.674
747.8,134.63
747.9,134.618
748.0,134.673
748.1,134.524
748.2,134.643
748.3,134.646
748.4,134.731
748.5,134.632
748.6,134.69
748.7,134.688
748.8,134.572
748.9,134.66
749.0,134.643
749.1,134.628
749.2,134.603
749.3,134.66
749.4,134.616
749.5,134.531
749.6,134.599
749.7,134.635
749.8,134.481
749.9,134.643
750.0,134.582
